Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
677;0;0;12.88876833929232;0.9897304236200256;52.74;1351.4700000000007;0;0;160.9186650185414;0;46.937;7.414592;106.07702984374473;1.4253554674451383;0;8.28611111111111;23.6;600;14800;0;0;0.6810012836970475;0;0;0;600;0;0;176.68398815662528;0;100;0;300;0;0;0;0;0;410;120
677;0;0;94.18715324867463;0.9897304236200256;43.95;1395.4200000000005;0;0;157.93868974042024;0;46.936628;7.414708;92.94368329166204;1.2488828857614545;0;9.375;23.5;500;15300;0;0;0.6810012836970475;0;0;0;500;0;0;176.68398815662528;0;100;400;100;0;0;0;0;0;500;106
675;2;0;94.18715324867463;0.9897304236200256;54.94;1450.3600000000006;10.99;0;155.95203955500617;-1.1598272138228942;46.936163;7.414832;240.44126764582137;3.2308057262089807;-9226.344621513945;11.338888888888889;23.4;500;15800;100;0;0.6810012836970475;0;0;0;500;0;0;176.68398815662528;0;100;0;100;100;200;100;0;0;500;88
672;3;0;94.18715324867463;0.9897304236200256;43.96;1494.3200000000006;43.96;0;153.96538936959206;-2.3196544276457884;46.935683;7.414972;202.0514854166566;2.7149627951335966;-16402.39043824701;11.275;23.4;500;16300;500;0;0.6810012836970475;0;0;0;500;0;0;176.68398815662528;0;100;100;100;100;100;100;0;0;500;88
672;1;0;85.26415978301073;0.9897304236200256;63.74;1558.0600000000004;63.74;0;150.98541409147094;-2.3196544276457884;46.93522;7.415077;55.56415848958056;0.7466147686617391;-17427.539840637448;10.741666666666667;23.2;500;16800;500;0;0.6810012836970475;0;0;0;500;0;0;176.68398815662528;0;100;400;0;0;0;0;0;0;400;93
672;0;0;81.29838490938232;0.9897304236200256;50.55;1608.6100000000006;30.77;0;150.98541409147094;-2.3196544276457884;46.934787;7.415032;60.61544562499697;0.814488838540079;-13326.942231075696;9.95;23.2;500;17300;300;0;0.6810012836970475;0;0;0;500;0;0;175.68577353427148;0;100;500;0;0;0;0;0;0;500;100
672;0;0;86.25560350141782;0.9897304236200256;46.14;1654.7500000000005;0;0;150.98541409147094;0;46.934388;7.415115;167.70273289582497;2.2534191199608857;0;9.433333333333334;23.1;500;17800;0;0;0.6810012836970475;0;0;0;500;0;0;174.68755891191765;0;100;0;500;0;0;0;0;0;500;106
673;0;1;85.26415978301073;0.9897304236200256;46.15;1700.9000000000005;0;0;151.97873918417798;0;46.933997;7.415225;163.66170318749184;2.1991198640582135;0;9.277777777777777;23;500;18300;0;0;0.6810012836970475;0;0;0;500;0;0;174.68755891191765;0;100;0;500;0;0;0;0;0;500;107
673;0;0;87.24704721982492;0.9897304236200256;46.15;1747.0500000000006;0;0;152.97206427688502;0;46.933607;7.415332;157.60015862499213;2.1176709802042057;0;9.383333333333333;23;500;18800;0;0;0.6810012836970475;0;0;0;500;0;0;173.68934428956385;0;100;0;500;0;0;0;0;0;500;106
674;0;1;90.22137837504624;0.9897304236200256;48.35;1795.4000000000005;0;0;154.95871446229913;0;46.933193;7.415437;185.88736658332405;2.497765771522909;0;9.977777777777778;22.9;500;19300;0;0;0.6810012836970475;0;0;0;500;0;0;173.68934428956385;0;100;0;300;200;0;0;0;0;500;100
674;0;0;86.25560350141782;0.9897304236200256;46.15;1841.5500000000006;0;0;158.9320148331273;0;46.932802;7.41554;180.83607944790765;2.429891701644569;0;9.425;22.8;500;19800;0;0;0.6810012836970475;0;0;0;500;0;0;172.69112966721002;0;100;0;400;100;0;0;0;0;500;106
675;0;1;82.28982862778942;0.9897304236200256;46.15;1887.7000000000007;0;0;159.92533992583435;0;46.932428;7.415667;162.65144576040856;2.1855450500825455;0;8.980555555555554;22.8;500;20300;0;0;0.6810012836970475;0;0;0;500;0;0;172.69112966721002;0;100;0;500;0;0;0;0;0;500;111
676;0;0;80.30694119097522;0.9897304236200256;43.95;1931.6500000000005;0;0;158.9320148331273;0;46.932063;7.415768;139.41552493749305;1.873324328642182;0;8.71111111111111;22.7;500;20800;0;0;0.6810012836970475;0;0;0;500;0;0;172.69112966721002;0;100;500;0;0;0;0;0;0;500;114
676;0;2;88.23849093823203;0.9897304236200256;41.75;1973.4000000000005;0;0;157.93868974042024;0;46.93171;7.415883;131.3334655208268;1.764725816836838;0;8.547222222222222;22.6;500;21300;0;0;0.6810012836970475;0;0;0;500;0;0;172.69112966721002;0;100;500;0;0;0;0;0;0;500;116
677;0;0;91.21282209345333;0.9897304236200256;50.54;2023.9400000000005;0;0;158.9320148331273;0;46.931347;7.415972;132.34372294791007;1.778300630812506;0;8.830555555555556;22.6;500;21800;0;0;0.6810012836970475;0;0;0;500;0;0;171.69291504485622;0;100;500;0;0;0;0;0;0;500;113
677;0;0;92.20426581186044;0.9897304236200256;43.95;2067.8900000000003;0;0;160.9186650185414;0;46.930968;7.4160450000000004;141.4360397916596;1.9004739565935176;0;8.919444444444444;22.5;500;22300;0;0;0.6810012836970475;0;0;0;500;0;0;171.69291504485622;0;100;500;0;0;0;0;0;0;500;112
678;0;1;90.22137837504624;0.9897304236200256;43.95;2111.84;0;0;164.89196538936957;0;46.930593;7.416155;143.45655464582617;1.9276235845448535;0;8.797222222222222;22.4;500;22800;0;0;0.6810012836970475;0;0;0;500;0;0;171.69291504485622;0;100;300;200;0;0;0;0;0;500;113
678;0;0;89.22993465663913;0.9897304236200256;43.95;2155.79;0;0;164.89196538936957;0;46.930212;7.416237;135.37449522915992;1.81902507273951;0;8.677777777777777;22.4;500;23300;0;0;0.6810012836970475;0;0;0;500;0;0;170.6947004225024;0;100;500;0;0;0;0;0;0;500;115
678;0;0;90.22137837504624;0.9897304236200256;41.75;2197.54;0;0;165.8852904820766;0;46.92985;7.416313;128.30269323957694;1.7240013749098342;0;8.694444444444445;22.3;500;23800;0;0;0.6810012836970475;0;0;0;500;0;0;170.6947004225024;0;100;500;0;0;0;0;0;0;500;115
679;0;1;83.28127234619652;0.9897304236200256;35.16;2232.7;0;0;164.89196538936957;0;46.929487;7.416362;135.37449522915992;1.81902507273951;0;8.577777777777778;22.2;500;24300;0;0;0.6810012836970475;0;0;0;500;0;0;169.6964858001486;0;100;500;0;0;0;0;0;0;500;116
679;0;1;19.828874368142028;0.9897304236200256;32.94;2265.64;0;0;163.8986402966625;0;46.929263;7.41639;66.67699018749667;0.895937722394087;0;4.480555555555555;22.2;500;24800;0;0;0.6810012836970475;0;0;0;500;0;0;169.6964858001486;0;100;400;0;0;0;0;0;0;500;223
680;0;0;88.23849093823203;0.9897304236200256;26.35;2291.99;0;24.16;158.9320148331273;1.089738430583501;46.929057;7.41636;32.32823766666505;0.4343940472213755;2930.351521511018;6.188888888888889;22.2;500;25300;0;400;0.6810012836970475;0;0;0;500;0;0;168.69827117779477;0;100;300;0;0;0;0;0;0;500;161
680;0;0;84.27271606460363;0.9897304236200256;35.15;2327.14;0;13.18;156.9453646477132;1.089738430583501;46.928758;7.416438;130.3232080937435;1.75115100286117;4883.919202518363;7.291666666666666;22;500;25800;0;200;0.6810012836970475;0;0;0;500;0;0;168.69827117779477;0;100;400;100;0;0;0;0;0;500;137
680;0;1;88.23849093823203;0.9897304236200256;37.35;2364.49;0;0;156.9453646477132;0;46.928428;7.416448;93.95394071874532;1.2624576997371226;0;7.758333333333333;22;500;26300;0;0;0.6810012836970475;0;0;0;500;0;0;167.70005655544097;0;100;500;0;0;0;0;0;0;500;128
681;0;0;90.22137837504624;0.9897304236200256;39.55;2404.04;0;0;156.9453646477132;0;46.92809;7.416457;100.015485281245;1.3439065835911306;0;7.883333333333333;22;500;26800;0;0;0.6810012836970475;0;0;0;500;0;0;167.70005655544097;0;100;500;0;0;0;0;0;0;500;126
681;0;0;84.27271606460363;0.9897304236200256;39.55;2443.59;0;0;156.9453646477132;0;46.927737;7.416495;110.11805955207784;1.4796547233478103;0;8.219444444444445;21.9;500;27300;0;0;0.6810012836970475;0;0;0;500;0;0;166.70184193308714;0;100;500;0;0;0;0;0;0;500;121
681;0;0;86.25560350141782;0.9897304236200256;41.75;2485.34;0;0;156.9453646477132;0;46.92739;7.416507;112.1385744062444;1.5068043512991465;0;8.272222222222222;21.9;500;27800;0;0;0.6810012836970475;0;0;0;500;0;0;165.7036273107333;0;100;500;0;0;0;0;0;0;500;120
681;0;0;89.22993465663913;0.9897304236200256;41.75;2527.09;0;0;157.93868974042024;0;46.927015;7.416527;124.2616635312438;1.669702119007162;0;8.71111111111111;21.9;500;28300;0;0;0.6810012836970475;0;0;0;500;0;0;165.7036273107333;0;100;500;0;0;0;0;0;0;500;114
682;0;1;85.26415978301073;0.9897304236200256;41.75;2568.84;0;0;156.9453646477132;0;46.926643;7.4165469999999996;128.30269323957694;1.7240013749098342;0;8.255555555555555;21.7;500;28800;0;0;0.6810012836970475;0;0;0;500;0;0;164.7054126883795;0;100;500;0;0;0;0;0;0;500;121
682;0;0;84.27271606460363;0.9897304236200256;48.34;2617.1800000000003;0;0;156.9453646477132;0;46.9263;7.416565;107.087287270828;1.4389302814208065;0;8.027777777777777;21.7;500;29300;0;0;0.6810012836970475;0;0;0;500;0;0;164.7054126883795;0;100;500;0;0;0;0;0;0;500;124
683;0;1;86.25560350141782;0.9897304236200256;39.55;2656.7300000000005;0;0;154.95871446229913;0;46.925945;7.416562;115.16934668749424;1.5475287932261503;0;8.333333333333334;21.7;500;29800;0;0;0.6810012836970475;0;0;0;500;0;0;164.7054126883795;0;100;500;0;0;0;0;0;0;500;119
683;0;0;86.25560350141782;0.9897304236200256;41.75;2698.4800000000005;0;0;154.95871446229913;0;46.925595;7.416588;123.25140610416052;1.6561273050314942;0;8.433333333333334;21.6;500;30300;0;0;0.6810012836970475;0;0;0;500;0;0;163.70719806602568;0;100;500;0;0;0;0;0;0;500;118
683;0;0;86.25560350141782;0.9897304236200256;41.75;2740.2300000000005;0;0;154.95871446229913;0;46.925238;7.416677;125.27192095832709;1.68327693298283;0;8.402777777777777;21.6;500;30800;0;0;0.6810012836970475;0;0;0;500;0;0;163.70719806602568;0;100;500;0;0;0;0;0;0;500;119
683;0;1;85.26415978301073;0.9897304236200256;41.75;2781.9800000000005;0;0;155.95203955500617;0;46.924898;7.416565;118.2001189687441;1.5882532351531542;0;8.299999999999999;21.5;500;31300;0;0;0.6810012836970475;0;0;0;500;0;0;162.70898344367188;0;100;500;0;0;0;0;0;0;500;120
684;0;0;75.3497225989397;0.9897304236200256;37.35;2819.330000000001;0;0;154.95871446229913;0;46.924603;7.41641;97.99497042707844;1.3167569556397944;0;7.394444444444445;21.4;500;31800;0;0;0.6810012836970475;0;0;0;500;0;0;162.70898344367188;0;100;500;0;0;0;0;0;0;500;135
684;0;0;75.3497225989397;0.9897304236200256;37.35;2856.68;0;0;150.98541409147094;0;46.924333;7.416195;82.8411090208292;1.113134746004775;0;7.405555555555555;21.4;500;32300;0;0;0.6810012836970475;0;0;0;500;0;0;162.70898344367188;0;100;500;0;0;0;0;0;0;500;135
685;0;0;74.35827888053261;0.9897304236200256;35.15;2891.830000000001;0;0;148.99876390605684;0;46.924098;7.41592;82.8411090208292;1.113134746004775;0;7.294444444444444;21.4;500;32800;0;0;0.6810012836970475;0;0;100;400;0;0;161.71076882131806;0;100;500;0;0;0;0;0;0;500;137
685;0;0;81.29838490938232;0.9897304236200256;37.35;2929.18;0;0;150.98541409147094;0;46.923882;7.415583;90.92316843749546;1.2217332578101188;0;8.152777777777779;21.3;500;33300;0;0;0.6810012836970475;0;0;400;100;0;0;161.71076882131806;0;100;500;0;0;0;0;0;0;500;122
685;0;2;84.27271606460363;0.9897304236200256;41.75;2970.93;0;0;154.95871446229913;0;46.923625;7.415222;113.14883183332768;1.5203791652748142;0;8.277777777777779;21.3;500;33800;0;0;0.6810012836970475;0;0;0;500;0;0;160.71255419896426;0;100;500;0;0;0;0;0;0;500;120
686;0;0;97.16148440389594;0.9897304236200256;35.15;3006.080000000001;0;28.56;157.93868974042024;1.089738430583501;46.92341;7.414905;120.22063382291068;1.6154028631044903;4883.919202518363;7.027777777777778;21.3;500;34300;0;400;0.6810012836970475;0;0;0;500;0;0;160.71255419896426;0;100;500;0;0;0;0;0;0;500;142
687;0;1;21.81176180495623;0.9897304236200256;30.75;3036.830000000001;0;30.75;155.95203955500617;1.089738430583501;46.923245;7.414632;133.35398037499334;1.791875444788174;4883.919202518363;5.913888888888889;21.1;500;34800;0;500;0.6810012836970475;0;0;0;500;0;0;159.71433957661043;0;100;400;100;0;0;0;0;0;500;169
687;0;1;93.19570953026754;0.9897304236200256;30.75;3067.580000000001;0;30.75;154.95871446229913;1.089738430583501;46.923075;7.41437;87.89239615624561;1.181008815883115;4883.919202518363;6.991666666666667;21.1;500;35300;0;500;0.6810012836970475;0;0;0;500;0;0;159.71433957661043;0;100;400;100;0;0;0;0;0;500;143
687;0;0;96.17004068548884;0.9897304236200256;37.35;3104.93;0;6.59;154.95871446229913;1.089738430583501;46.92281;7.41407;151.53861406249243;2.036222096350198;5860.703043022036;7.7555555555555555;21.1;500;35800;0;100;0.6810012836970475;0;0;0;500;0;0;159.71433957661043;0;100;200;200;100;0;0;0;0;500;128
687;0;0;93.19570953026754;0.9897304236200256;39.55;3144.4800000000005;0;0;156.9453646477132;0;46.922478;7.413875;104.05651498957816;1.3982058394938026;0;8.202777777777778;21;500;36300;0;0;0.6810012836970475;0;0;0;500;0;0;158.71612495425663;0;100;500;0;0;0;0;0;0;500;121
688;0;0;95.17859696708176;0.9897304236200256;46.14;3190.620000000001;0;0;156.9453646477132;0;46.922127;7.41367;121.23089124999396;1.628977677080158;0;8.402777777777777;21;500;36800;0;0;0.6810012836970475;0;0;0;500;0;0;158.71612495425663;0;100;500;0;0;0;0;0;0;500;119
689;0;1;88.23849093823203;0.9897304236200256;32.96;3223.580000000001;0;15.38;157.93868974042024;1.089738430583501;46.92183;7.41344;108.09754469791127;1.4525050953964744;6837.486883525708;7.725;21;500;37300;0;300;0.6810012836970475;0;0;0;500;0;0;158.71612495425663;0;100;400;100;0;0;0;0;0;500;129
691;0;2;84.27271606460363;0.9897304236200256;43.94;3267.5200000000004;0;43.94;158.9320148331273;2.179476861167002;46.921577;7.413178;183.8668517291575;2.4706161435715734;8791.054564533053;7.341666666666667;20.9;500;37800;0;500;0.6810012836970475;0;0;0;500;0;0;157.7179103319028;0;100;0;300;200;0;0;0;0;500;136
692;0;1;89.22993465663913;0.9897304236200256;35.15;3302.67;0;35.15;161.91199011124843;3.269215291750503;46.92132;7.412955;201.04122798957331;2.7013879811579287;11721.406086044071;7.124999999999999;20.9;500;38300;0;500;0.6810012836970475;0;0;0;500;0;0;157.7179103319028;0;100;0;200;300;0;0;0;0;500;140
694;0;2;84.27271606460363;0.9897304236200256;32.95;3335.62;0;32.95;164.89196538936957;3.269215291750503;46.921032;7.412868;238.42075279165476;3.2036560982576443;13674.973767051417;6.8277777777777775;20.9;500;38800;0;500;0.6810012836970475;0;0;0;500;0;0;157.7179103319028;0;100;0;0;100;400;0;0;0;500;146
695;0;1;81.29838490938232;0.9897304236200256;32.95;3368.5699999999997;0;32.95;165.8852904820766;3.269215291750503;46.920757;7.412953;222.25663395832223;2.9864590746469566;14651.75760755509;6.622222222222222;20.8;500;39300;0;500;0.6810012836970475;0;0;0;500;0;0;157.7179103319028;0;100;0;0;500;0;0;0;0;500;151
696;0;1;70.3925040069042;0.9897304236200256;26.35;3394.92;0;26.35;164.89196538936957;3.269215291750503;46.920552;7.413118;109.10780212499456;1.4660799093721422;11721.406086044071;5.266666666666667;20.8;500;39800;0;500;0.6810012836970475;0;0;0;500;0;0;157.7179103319028;0;100;200;100;100;0;0;0;0;400;189
697;0;2;82.28982862778942;0.9897304236200256;32.95;3427.87;0;32.95;161.91199011124843;3.269215291750503;46.920303;7.413247;190.93865371874048;2.565639841401249;13674.973767051417;6.752777777777777;20.8;500;40300;0;500;0.6810012836970475;0;0;0;500;0;0;158.71612495425663;0;100;0;300;200;0;0;0;0;500;148
699;0;1;86.25560350141782;0.9897304236200256;30.75;3458.62;0;30.75;162.90531520395547;3.269215291750503;46.920303;7.413627;197.00019828124016;2.647088725255257;13674.973767051417;6.072222222222222;20.7;500;40800;0;500;0.6810012836970475;0;0;0;500;0;0;158.71612495425663;0;100;0;300;200;0;0;0;0;500;164
700;0;1;78.32405375416101;0.9897304236200256;28.55;3487.17;0;28.55;164.89196538936957;3.269215291750503;46.920313;7.414013;192.95916857290703;2.592789469352585;13674.973767051417;5.852777777777778;20.7;500;41300;0;500;0.6810012836970475;0;0;0;500;0;0;159.71433957661043;0;100;0;300;200;0;0;0;0;500;170
701;0;1;83.28127234619652;0.9897304236200256;28.56;3515.7300000000005;0;28.56;167.87194066749072;3.269215291750503;46.920222;7.414362;177.8053071666578;2.3891672597175653;12698.189926547744;6.0777777777777775;20.7;500;41800;0;500;0.6810012836970475;0;0;0;500;0;0;159.71433957661043;0;100;0;500;0;0;0;0;0;500;164
