Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
583;0;0;0;0.9985185185185184;0;380.14999999999986;0;0;128.72138228941685;2.0464441219158203;46.95075;7.400903;0;0;1945.3642384105965;0;25.9;310;4810;0;300;0.7096296296296296;0;300;0;0;0;0;146.07297267335517;0;100;0;0;0;0;0;0;0;0;1200
583;0;0;94.43144722524484;0.9985185185185184;32.95;413.0999999999999;0;0;128.72138228941685;0;46.950967;7.400588;85.05884049610613;1.1717929747812663;0;7.194444444444444;26;590;5400;0;0;0.7096296296296296;0;590;0;0;0;0;146.07297267335517;0;100;590;0;0;0;0;0;0;590;138
583;0;0;92.44341675734496;0.9985185185185184;46.14;459.2399999999998;0;0;137.70194384449243;0;46.951092;7.400123;103.50533602538216;1.425916752444674;0;8.069444444444445;25.9;500;5900;0;0;0.7096296296296296;0;200;300;0;0;0;146.07297267335517;0;100;500;0;0;0;0;0;0;500;123
584;0;0;95.42546245919478;0.9985185185185184;32.96;492.1999999999998;0;0;144.68682505399568;0;46.951248;7.39965;115.80299971156616;1.595332604220279;0;8.433333333333334;25.9;500;6400;0;0;0.7096296296296296;0;0;500;0;0;0;146.07297267335517;0;100;500;0;0;0;0;0;0;500;118
584;0;0;89.4613710554951;0.9985185185185184;50.54;542.7399999999998;0;0;148.67818574514038;0;46.951438;7.399182;126.0510527833862;1.7365124806999492;0;8.677777777777777;26;500;6900;0;0;0.7096296296296296;0;0;500;0;0;0;146.07297267335517;0;100;500;0;0;0;0;0;0;500;115
584;0;0;91.449401523395;0.9985185185185184;43.95;586.6899999999996;0;0;152.6695464362851;0;46.95165;7.398715;135.2743005480242;1.863574369531653;0;8.858333333333333;25.9;500;7400;0;0;0.7096296296296296;0;0;400;100;0;0;146.07297267335517;0;100;500;0;0;0;0;0;0;500;112
584;0;0;95.42546245919478;0.9985185185185184;43.95;630.6399999999994;0;0;153.6673866090713;0;46.951893;7.398247;146.54715892702623;2.0188722336592906;0;9.191666666666668;25.9;500;7900;0;0;0.7096296296296296;0;0;0;500;0;0;145.0655728618148;0;100;300;200;0;0;0;0;0;500;108
584;0;0;96.41947769314471;0.9985185185185184;46.15;676.7899999999995;0;0;154.66522678185746;0;46.952167;7.397773;158.84482261321023;2.1882880854348956;0;9.305555555555555;25.9;500;8400;0;0;0.7096296296296296;0;0;0;500;0;0;145.0655728618148;0;100;0;500;0;0;0;0;0;500;107
584;0;0;98.40750816104462;0.9985185185185184;46.15;722.9399999999996;0;0;153.6673866090713;0;46.952415;7.397302;168.06807037784827;2.3153499742665993;0;9.522222222222222;25.8;500;8900;0;0;0.7096296296296296;0;0;0;500;0;0;145.0655728618148;0;100;0;500;0;0;0;0;0;500;105
584;0;0;89.4613710554951;0.9985185185185184;48.34;771.2799999999997;0;0;152.6695464362851;0;46.952662;7.396823;176.26651283530427;2.428293875450336;0;9.652777777777777;25.8;500;9400;0;0;0.7096296296296296;0;0;0;500;0;0;145.0655728618148;0;100;0;500;0;0;0;0;0;500;103
584;0;0;90.45538628944504;0.9985185185185184;48.35;819.6299999999997;0;0;150.67386609071275;0;46.952913;7.396337;183.44014998557827;2.527119788986105;0;9.847222222222223;25.8;500;9900;0;0;0.7096296296296296;0;0;400;100;0;0;145.0655728618148;0;100;0;500;0;0;0;0;0;500;101
584;0;0;90.45538628944504;0.9985185185185184;48.35;867.9799999999996;0;0;151.67170626349892;0;46.95316;7.395845;187.5393712143063;2.5835917395779733;0;9.75;25.7;500;10400;0;0;0.7096296296296296;0;0;500;0;0;0;146.07297267335517;0;100;0;500;0;0;0;0;0;500;102
584;0;0;92.44341675734496;0.9985185185185184;48.35;916.3299999999995;0;0;153.6673866090713;0;46.953392;7.39533;191.6385924430343;2.6400636901698413;0;9.966666666666669;25.7;500;10900;0;0;0.7096296296296296;0;0;200;300;0;0;146.07297267335517;0;100;0;500;0;0;0;0;0;500;100
584;0;0;94.43144722524484;0.9985185185185184;50.55;966.8799999999997;0;0;154.66522678185746;0;46.953607;7.394777;202.9114508220363;2.7953615542974797;0;10.238888888888887;25.7;500;11400;0;0;0.7096296296296296;0;0;0;500;0;0;147.08037248489555;0;100;0;0;500;0;0;0;0;500;97
583;2;0;97.41349292709468;0.9985185185185184;50.55;1017.4299999999998;0;0;153.6673866090713;0;46.953785;7.394175;220.33314104413031;3.03536734431292;0;10.538888888888888;25.6;500;11900;0;0;0.7096296296296296;0;0;0;500;0;0;148.08777229643593;0;100;0;0;500;0;0;0;0;500;94
582;1;0;99.40152339499456;0.9985185185185184;52.75;1070.1799999999998;0;0;154.66522678185746;0;46.953903;7.39352;240.82924718777036;3.317727097272261;0;10.85;25.6;500;12400;0;0;0.7096296296296296;0;0;0;500;0;0;150.1025719195167;0;100;0;0;100;400;0;0;0;500;92
580;1;0;99.40152339499456;0.9985185185185184;54.95;1125.1299999999997;54.95;0;153.6673866090713;-1.112781954887218;46.953985;7.392847;201.8866455148543;2.781243566649513;-10251.08225108225;10.808333333333332;25.6;500;12900;500;0;0.7096296296296296;0;0;0;500;0;0;152.11737154259745;0;100;0;300;100;100;0;0;0;500;92
578;2;0;91.449401523395;0.9985185185185184;63.74;1188.8699999999994;63.74;0;151.67170626349892;-1.112781954887218;46.954012;7.392155;174.21690222094026;2.400057900154401;-11276.190476190475;11.152777777777777;25.5;500;13400;500;0;0.7096296296296296;0;0;100;400;0;0;153.1247713541378;0;100;0;500;0;0;0;0;0;500;89
578;1;0;94.43144722524484;0.9985185185185184;57.14;1246.0099999999993;57.14;0;149.67602591792655;-2.225563909774436;46.954095;7.39145;134.2494952408422;1.8494563818836856;-15376.623376623376;11.577777777777778;25.5;500;13900;500;0;0.7096296296296296;0;0;500;0;0;0;154.1321711656782;0;100;400;100;0;0;0;0;0;500;86
575;2;0;67.5930359085963;0.9985185185185184;54.94;1300.9499999999994;54.94;0;146.68250539956804;-2.225563909774436;46.954292;7.390783;128.1006633977502;1.7647484559958837;-15376.623376623376;11.119444444444444;25.5;500;14400;500;0;0.7096296296296296;0;0;500;0;0;0;155.13957097721857;0;100;500;0;0;0;0;0;0;500;89
573;1;0;12.922198041349294;0.9985185185185184;37.35;1338.2999999999993;37.35;0;141.69330453563714;-2.225563909774436;46.95465;7.390517;31.768964522642047;0.4376576170869791;-12301.2987012987;6.752777777777777;25.3;500;14900;500;0;0.7096296296296296;0;0;500;0;0;0;155.13957097721857;0;100;300;0;0;0;0;0;0;400;148
573;1;0;98.40750816104462;0.9985185185185184;39.55;1377.8499999999995;39.55;0;138.6997840172786;-2.225563909774436;46.954993;7.390402;8.198442457456013;0.11294390118373654;-11276.190476190475;8.797222222222222;25.3;500;15400;500;0;0.7096296296296296;0;0;500;0;0;0;155.13957097721857;0;100;200;0;0;0;0;0;0;500;113
572;2;0;88.46735582154515;0.9985185185185184;50.55;1428.3999999999996;50.55;0;142.69114470842334;-2.225563909774436;46.955453;7.390318;69.68676088837611;0.9600231600617606;-15376.623376623376;10.525;25.3;500;15900;500;0;0.7096296296296296;0;0;500;0;0;0;154.1321711656782;0;100;500;0;0;0;0;0;0;500;95
570;2;0;96.41947769314471;0.9985185185185184;59.33;1487.7299999999996;59.33;0;144.68682505399568;-3.3383458646616537;46.955957;7.390183;81.98442457456012;1.1294390118373654;-21527.272727272728;12.216666666666663;25.2;500;16400;500;0;0.7096296296296296;0;0;500;0;0;0;154.1321711656782;0;100;500;0;0;0;0;0;0;500;81
566;3;0;0;0.9985185185185184;63.71;1551.4399999999996;63.71;0;138.6997840172786;-3.3383458646616537;46.956507;7.389992;0;0;-27677.92207792208;13.205555555555556;25.2;500;16900;500;0;0.7096296296296296;0;0;500;0;0;0;153.1247713541378;0;100;100;0;0;0;0;0;0;0;75
564;2;0;0;0.9985185185185184;65.9;1617.3399999999997;65.9;0;131.7149028077754;-3.3383458646616537;46.957058;7.389782;0;0;-30753.246753246753;13.230555555555556;25.2;500;17400;500;0;0.7096296296296296;0;200;300;0;0;0;152.11737154259745;0;100;0;0;0;0;0;0;0;0;75
561;3;0;0;0.9985185185185184;63.71;1681.0499999999997;63.71;0;119.74082073434126;-3.3383458646616537;46.9576;7.389563;0;0;-30753.246753246753;13.238888888888887;25.1;500;17900;500;0;0.7096296296296296;0;500;0;0;0;0;152.11737154259745;0;100;0;0;0;0;0;0;0;0;75
558;3;0;0;0.9985185185185184;65.9;1746.9499999999998;65.9;0;115.74946004319656;-3.3383458646616537;46.958138;7.389273;0;0;-29728.138528138526;13.15277777777778;25.1;500;18400;500;0;0.7096296296296296;0;500;0;0;0;0;151.10997173105704;0;100;0;0;0;0;0;0;0;0;76
557;1;0;0;0.9985185185185184;63.71;1810.6599999999999;63.71;0;109.76241900647948;-3.3383458646616537;46.95864;7.388905;0;0;-29728.138528138526;13.052777777777775;25.1;500;18900;500;0;0.7096296296296296;400;100;0;0;0;0;151.10997173105704;0;100;0;0;0;0;0;0;0;0;76
555;2;0;0;0.9985185185185184;63.71;1874.37;63.71;0;106.76889848812095;-3.3383458646616537;46.959112;7.3885;0;0;-51000;12.727777777777778;24.9;500;19400;500;0;0.7096296296296296;500;0;0;0;0;0;150.1025719195167;0;100;0;0;0;0;0;0;0;0;78
553;2;0;0;0.9985185185185184;61.52;1935.8899999999999;61.52;0;106.76889848812095;-3.3383458646616537;46.959552;7.388082;0;0;-23577.489177489177;12.358333333333334;24.9;500;19900;500;0;0.7096296296296296;500;0;0;0;0;0;150.1025719195167;0;100;0;0;0;0;0;0;0;0;80
551;3;0;0.9940152339499456;0.9985185185185184;61.52;1997.4099999999999;61.52;0;106.76889848812095;-3.3383458646616537;46.959995;7.387625;26.64493798673204;0.36706767884714375;-23577.489177489177;13.113888888888887;24.9;500;20400;500;0;0.7096296296296296;500;0;0;0;0;0;150.1025719195167;0;100;200;0;0;0;0;0;0;200;76
547;3;0;107.35364526659411;0.9985185185185184;85.69;2083.1;85.69;0;116.74730021598272;-5;46.960452;7.387085;214.18430920103833;2.950659418425117;-28703.030303030304;14.675;24.8;500;20900;500;0;0.7096296296296296;200;300;0;0;0;0;149.0951721079763;0;100;0;200;100;200;0;0;0;500;68
544;5;0;0;0.9985185185185184;76.91;2160.0099999999998;76.91;0;114.75161987041037;-4.451127819548872;46.960942;7.386425;0;0;-39979.22077922078;16.044444444444444;24.7;500;21400;500;0;0.7096296296296296;0;500;0;0;0;0;149.0951721079763;0;100;0;0;0;0;100;0;0;0;62
537;5;0;0;0.9985185185185184;83.5;2243.5099999999998;83.5;0;108.7645788336933;-5.56390977443609;46.96147;7.38573;0;0;-51255.41125541125;17.04722222222222;24.7;500;21900;500;0;0.7096296296296296;500;0;0;0;0;0;148.08777229643593;0;100;0;0;0;0;0;0;0;0;58
533;5;0;0;0.9985185185185184;83.51;2327.02;83.51;0;103.77537796976242;-5.56390977443609;46.962043;7.385088;0;0;-52280.51948051948;16.92222222222222;24.6;500;22400;500;0;0.7096296296296296;500;0;0;0;0;0;148.08777229643593;0;100;0;0;0;0;0;0;0;0;59
530;3;0;0;0.9985185185185184;76.9;2403.9199999999996;76.9;0;100.78185745140388;-5.56390977443609;46.962613;7.38454;0;0;-49205.194805194806;15.733333333333333;24.6;500;22900;500;0;0.7096296296296296;500;0;0;0;0;0;147.08037248489555;0;100;0;0;0;0;0;0;0;0;63
528;2;0;0;0.9985185185185184;72.51;2476.4300000000003;72.51;0;99.78401727861772;-4.451127819548872;46.963115;7.384003;0;0;-43054.545454545456;14.475;24.5;500;23400;500;0;0.7096296296296296;500;0;0;0;0;0;146.07297267335517;0;100;0;0;0;0;0;0;0;0;69
526;1;0;1.9880304678998912;0.9985185185185184;70.3;2546.7300000000005;70.3;0;101.77969762419006;-3.3383458646616537;46.963547;7.383408;44.06662820882607;0.607073468862584;-31778.35497835498;14.11111111111111;24.4;500;23900;500;0;0.7096296296296296;500;0;0;0;0;0;146.07297267335517;0;100;100;100;0;0;0;0;0;300;70
524;2;0;99.40152339499456;0.9985185185185184;68.1;2614.830000000001;68.1;0;115.74946004319656;-3.3383458646616537;46.96396;7.382797;204.9610614364003;2.8235975295934135;-27677.92207792208;13.36111111111111;24.3;500;24400;500;0;0.7096296296296296;400;100;0;0;0;0;145.0655728618148;0;100;0;100;400;0;0;0;0;500;74
524;1;0;87.47334058759522;0.9985185185185184;59.33;2674.1600000000008;59.33;0;117.7451403887689;-2.225563909774436;46.964337;7.382268;167.04326507066625;2.301231986618632;-15376.623376623376;11.786111111111111;24.3;500;24900;500;0;0.7096296296296296;0;500;0;0;0;0;145.0655728618148;0;100;100;400;0;0;0;0;0;500;84
524;0;1;100.39553862894452;0.9985185185185184;50.55;2724.710000000001;0;0;125.72786177105831;0;46.964662;7.381812;205.9858667435823;2.8377155172413806;0;10.119444444444444;24.1;500;25400;0;0;0.7096296296296296;0;500;0;0;0;0;145.0655728618148;0;100;0;100;400;0;0;0;0;500;98
525;0;1;88.46735582154515;0.9985185185185184;43.95;2768.6600000000008;0;0;133.71058315334773;0;46.964945;7.381442;152.69599077011824;2.103580159547093;0;8.73611111111111;24.1;500;25900;0;0;0.7096296296296296;0;400;100;0;0;0;144.0581730502744;0;100;200;300;0;0;0;0;0;500;114
525;0;0;80.5152339499456;0.9985185185185184;39.55;2808.210000000001;0;0;138.6997840172786;0;46.965195;7.3811;113.75338909720216;1.5670966289243444;0;7.927777777777777;24.1;500;26400;0;0;0.7096296296296296;0;0;500;0;0;0;144.0581730502744;0;100;500;0;0;0;0;0;0;500;126
527;0;2;81.50924918389553;0.9985185185185184;37.35;2845.5600000000013;0;21.97;141.69330453563714;1.02322206095791;46.965427;7.380792;102.48053071820016;1.4117987647967067;7781.456953642385;7.222222222222222;24;500;26900;0;300;0.7096296296296296;0;0;500;0;0;0;144.0581730502744;0;100;500;0;0;0;0;0;0;500;138
528;0;2;80.5152339499456;0.9985185185185184;35.15;2880.710000000001;0;35.15;144.68682505399568;2.0464441219158203;46.965645;7.380495;177.29131814248626;2.442411863098303;9726.82119205298;7.102777777777778;23.9;500;27400;0;500;0.7096296296296296;0;0;500;0;0;0;144.0581730502744;0;100;0;500;0;0;0;0;0;500;140
529;0;1;78.5272034820457;0.9985185185185184;32.95;2913.6600000000008;0;32.95;145.68466522678185;3.06966618287373;46.965852;7.380205;199.8370349004903;2.753007591353578;11672.185430463578;6.85;23.9;500;27900;0;500;0.7096296296296296;0;0;500;0;0;0;144.0581730502744;0;100;0;300;200;0;0;0;0;500;145
530;0;1;78.5272034820457;0.9985185185185184;35.15;2948.8100000000004;0;35.15;149.67602591792655;3.06966618287373;46.96607;7.379912;225.45716758004033;3.1059572825527546;12644.867549668876;6.8805555555555555;23.7;500;28400;0;500;0.7096296296296296;0;0;500;0;0;0;145.0655728618148;0;100;0;0;500;0;0;0;0;500;145
532;0;1;82.50326441784549;0.9985185185185184;39.54;2988.3500000000004;0;39.54;152.6695464362851;3.06966618287373;46.966277;7.379622;221.3579463513123;3.0494853319608866;12644.867549668876;6.594444444444444;23.7;500;28900;0;500;0.7096296296296296;0;0;300;200;0;0;145.0655728618148;0;100;0;0;500;0;0;0;0;500;151
533;0;1;84.49129488574538;0.9985185185185184;32.95;3021.3;0;32.95;156.6609071274298;3.06966618287373;46.966478;7.379328;213.1595038938563;2.93654143077715;12644.867549668876;6.752777777777777;23.7;500;29400;0;500;0.7096296296296296;0;0;0;500;0;0;146.07297267335517;0;100;0;0;500;0;0;0;0;500;148
534;0;1;82.50326441784549;0.9985185185185184;32.95;3054.25;0;32.95;159.65442764578833;3.06966618287373;46.96667;7.379042;214.18430920103833;2.950659418425117;12644.867549668876;6.594444444444444;23.6;500;29900;0;500;0.7096296296296296;0;0;0;500;0;0;147.08037248489555;0;100;0;0;500;0;0;0;0;500;151
535;0;1;82.50326441784549;0.9985185185185184;30.75;3085;0;30.75;162.64794816414687;3.06966618287373;46.966877;7.378752;210.08508797231033;2.8941874678332487;11672.185430463578;6.563888888888888;23.5;500;30400;0;500;0.7096296296296296;0;0;0;500;0;0;148.08777229643593;0;100;0;0;500;0;0;0;0;500;152
536;0;1;83.49727965179544;0.9985185185185184;35.15;3120.1499999999996;0;35.15;166.63930885529155;3.06966618287373;46.96708;7.378455;216.23391981540232;2.9788953937210514;12644.867549668876;6.7333333333333325;23.5;500;30900;0;500;0.7096296296296296;0;0;0;500;0;0;149.0951721079763;0;100;0;0;500;0;0;0;0;500;148
537;0;1;85.48531011969533;0.9985185185185184;32.95;3153.0999999999995;0;32.95;170.63066954643628;3.06966618287373;46.967287;7.378157;218.28353042976633;3.007131369016985;12644.867549668876;6.85;23.4;500;31400;0;500;0.7096296296296296;0;0;0;500;0;0;151.10997173105704;0;100;0;0;500;0;0;0;0;500;145
538;0;1;86.47932535364527;0.9985185185185184;32.95;3186.0499999999993;0;32.95;171.62850971922245;3.06966618287373;46.967507;7.377863;225.45716758004033;3.1059572825527546;12644.867549668876;6.941666666666666;23.4;500;31900;0;500;0.7096296296296296;0;0;0;200;300;0;152.11737154259745;0;100;0;0;500;0;0;0;0;500;144
540;0;2;78.5272034820457;0.9985185185185184;32.95;3218.999999999999;0;32.95;173.62419006479482;3.06966618287373;46.967707;7.37758;221.3579463513123;3.0494853319608866;11672.185430463578;6.383333333333333;23.4;500;32400;0;500;0.7096296296296296;0;0;0;0;500;0;153.1247713541378;0;100;0;0;500;0;0;0;0;500;156
540;0;0;86.47932535364527;0.9985185185185184;32.95;3251.949999999999;0;32.95;173.62419006479482;3.06966618287373;46.967918;7.37734;195.7378136717623;2.69653564076171;11672.185430463578;6.661111111111111;23.2;500;32900;0;500;0.7096296296296296;0;0;0;0;500;0;154.1321711656782;0;100;0;300;200;0;0;0;0;500;150
541;0;1;88.46735582154515;0.9985185185185184;35.15;3287.0999999999985;0;35.15;173.62419006479482;3.06966618287373;46.968125;7.377015;234.68041534467835;3.2330191713844583;11672.185430463578;7.147222222222222;23.2;500;33400;0;500;0.7096296296296296;0;0;0;0;500;0;155.13957097721857;0;100;0;0;200;300;0;0;0;500;139
542;0;1;86.47932535364527;0.9985185185185184;32.95;3320.0499999999984;0;32.95;173.62419006479482;2.0464441219158203;46.968338;7.376707;184.4649552927603;2.5412377766340724;10699.50331125828;6.977777777777778;23.2;500;33900;0;500;0.7096296296296296;0;0;0;0;500;0;156.14697078875895;0;100;0;400;100;0;0;0;0;500;143
543;0;1;85.48531011969533;0.9985185185185184;35.15;3355.199999999998;0;35.15;172.62634989200865;2.0464441219158203;46.968513;7.376358;176.26651283530427;2.428293875450336;10699.50331125828;6.85;23.2;500;34400;0;500;0.7096296296296296;0;0;0;0;500;0;157.15437060029933;0;100;0;500;0;0;0;0;0;500;145
543;0;0;88.46735582154515;0.9985185185185184;32.95;3388.149999999998;0;32.95;173.62419006479482;2.0464441219158203;46.968642;7.375972;176.26651283530427;2.428293875450336;10699.50331125828;7.041666666666667;23.2;500;34900;0;500;0.7096296296296296;0;0;0;0;500;0;158.1617704118397;0;100;0;500;0;0;0;0;0;500;142
544;0;1;89.4613710554951;0.9985185185185184;35.15;3423.2999999999975;0;35.15;173.62419006479482;2.0464441219158203;46.96876;7.37557;183.44014998557827;2.527119788986105;9726.82119205298;7.169444444444444;23.2;510;35410;0;500;0.7096296296296296;0;0;0;0;510;0;158.1617704118397;0;100;0;510;0;0;0;0;0;510;139
544;0;1;90.45538628944504;0.9985185185185184;43.94;3467.239999999997;0;43.94;172.62634989200865;1.02322206095791;46.968848;7.375053;154.74560138448223;2.131816134843027;6808.774834437087;7.238888888888888;23.2;590;36000;0;500;0.7096296296296296;0;0;0;0;590;0;159.1691702233801;0;100;200;390;0;0;0;0;0;590;138
545;0;0;89.4613710554951;0.9985185185185184;41.74;3508.979999999997;0;41.74;171.62850971922245;1.02322206095791;46.96892;7.374613;137.3239111623882;1.8918103448275871;7781.456953642385;7.186111111111111;23.2;500;36500;0;500;0.7096296296296296;0;0;0;0;500;0;159.1691702233801;0;100;500;0;0;0;0;0;0;500;139
546;0;1;85.48531011969533;0.9985185185185184;35.15;3544.1299999999965;0;35.15;169.6328293736501;1.02322206095791;46.969002;7.374192;129.1254687049322;1.7788664436438506;6808.774834437087;6.927777777777778;23.2;500;37000;0;500;0.7096296296296296;0;0;0;300;200;0;159.1691702233801;0;100;500;0;0;0;0;0;0;500;144
546;0;0;86.47932535364527;0.9985185185185184;32.95;3577.0799999999963;0;32.95;168.63498920086394;1.02322206095791;46.96908;7.373782;122.9766368618402;1.694158517756048;6808.774834437087;6.897222222222221;23.2;500;37500;0;500;0.7096296296296296;0;0;0;500;0;0;159.1691702233801;0;100;500;0;0;0;0;0;0;500;144
547;0;1;86.47932535364527;0.9985185185185184;35.15;3612.229999999996;0;35.15;164.6436285097192;1.02322206095791;46.969168;7.373367;122.9766368618402;1.694158517756048;6808.774834437087;6.8694444444444445;23.2;500;38000;0;500;0.7096296296296296;0;0;0;500;0;0;159.1691702233801;0;100;500;0;0;0;0;0;0;500;145
547;0;0;88.46735582154515;0.9985185185185184;35.15;3647.3799999999956;0;35.15;165.6414686825054;1.02322206095791;46.969282;7.372935;127.0758580905682;1.7506304683479164;6808.774834437087;7.141666666666667;23.2;500;38500;0;500;0.7096296296296296;0;0;0;500;0;0;158.1617704118397;0;100;500;0;0;0;0;0;0;500;140
548;0;1;88.46735582154515;0.9985185185185184;35.15;3682.529999999995;0;35.15;166.63930885529155;1.02322206095791;46.969395;7.372528;129.1254687049322;1.7788664436438506;5836.092715231789;7.086111111111111;23.2;500;39000;0;500;0.7096296296296296;0;0;0;500;0;0;158.1617704118397;0;100;500;0;0;0;0;0;0;500;141
548;0;1;90.45538628944504;0.9985185185185184;35.15;3717.679999999995;0;35.15;168.63498920086394;1.02322206095791;46.969488;7.372098;134.2494952408422;1.8494563818836856;5836.092715231789;7.258333333333333;23.2;500;39500;0;500;0.7096296296296296;0;0;0;500;0;0;158.1617704118397;0;100;500;0;0;0;0;0;0;500;137
549;0;0;91.449401523395;0.9985185185185184;35.15;3752.8299999999945;0;35.15;170.63066954643628;1.02322206095791;46.969577;7.371663;138.3487164695702;1.905928332475554;5836.092715231789;7.294444444444444;23.2;500;40000;0;500;0.7096296296296296;0;0;0;500;0;0;158.1617704118397;0;100;500;0;0;0;0;0;0;500;137
549;0;1;90.45538628944504;0.9985185185185184;37.35;3790.179999999995;0;37.35;171.62850971922245;1.02322206095791;46.969663;7.371225;138.3487164695702;1.905928332475554;5836.092715231789;7.316666666666666;23.2;500;40500;0;500;0.7096296296296296;0;0;0;200;300;0;157.15437060029933;0;100;500;0;0;0;0;0;0;500;136
550;0;0;90.45538628944504;0.9985185185185184;35.15;3825.3299999999945;0;35.15;170.63066954643628;1.02322206095791;46.969747;7.37079;138.3487164695702;1.905928332475554;5836.092715231789;7.252777777777777;23.2;500;41000;0;500;0.7096296296296296;0;0;0;300;200;0;157.15437060029933;0;100;500;0;0;0;0;0;0;500;137
