Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
677;0;2;88.63535458879619;1.0168123739071957;39.55;790.9700000000001;0;0;151.8444611531052;0;46.940085;7.409237;98.5164334056114;1.350375425423669;0;7.749999999999999;24.5;500;9200;0;0;0.7814391392064559;0;0;300;200;0;0;173.34799440438073;0;100;500;0;0;0;0;0;0;500;129
678;0;1;92.61896603098928;1.0168123739071957;39.55;830.5199999999999;0;48.34;154.8413913074428;2.207705192629816;46.93983;7.409473;158.83261712333268;2.1771358899687727;9685.996793158738;8.091666666666667;24.4;500;9700;0;500;0.7814391392064559;0;0;0;500;0;0;172.3342634429516;0;100;200;100;200;0;0;0;0;500;123
679;0;2;95.6066746126341;1.0168123739071957;37.35;867.87;0;37.35;156.83934474366788;2.207705192629816;46.939552;7.40973;240.25946514225635;3.2932625171046626;10654.596472474612;8.399999999999999;24.4;500;10200;0;500;0.7814391392064559;0;0;0;500;0;0;171.32053248152246;0;100;0;0;0;500;0;0;0;500;119
679;0;0;96.60257747318236;1.0168123739071957;43.95;911.82;0;43.95;157.8383214617804;2.207705192629816;46.939332;7.410147;251.3174321571719;3.4448352689379313;10654.596472474612;8.475;24.4;500;10700;0;500;0.7814391392064559;0;0;0;500;0;0;171.32053248152246;0;100;0;0;0;500;0;0;0;500;117
680;0;0;88.63535458879619;1.0168123739071957;41.75;953.57;0;41.75;157.8383214617804;1.103852596314908;46.939115;7.410597;201.05394572573755;2.7558682151503446;6780.1977552111175;8.616666666666667;24.3;500;11200;0;500;0.7814391392064559;0;0;0;500;0;0;172.3342634429516;0;100;0;300;100;100;0;0;0;500;116
680;0;0;83.65584028605483;1.0168123739071957;43.95;997.5199999999999;0;0;157.8383214617804;0;46.938928;7.411058;164.8642354951048;2.259811936423283;0;9.05277777777778;24.3;500;11700;0;0;0.7814391392064559;0;0;0;500;0;0;172.3342634429516;0;100;100;300;100;0;0;0;0;500;110
680;0;0;85.64764600715138;1.0168123739071957;46.15;1043.67;0;0;156.83934474366788;0;46.938717;7.411562;152.80099875156054;2.094459843514262;0;9.269444444444444;24.3;500;12200;0;0;0.7814391392064559;0;0;0;500;0;0;173.34799440438073;0;100;0;500;0;0;0;0;0;500;107
680;0;0;86.64354886769965;1.0168123739071957;46.15;1089.8200000000002;0;0;156.83934474366788;0;46.938503;7.41207;160.84315658059006;2.204694572120276;0;9.375;24.2;500;12700;0;0;0.7814391392064559;0;0;0;500;0;0;174.36172536580983;0;100;0;500;0;0;0;0;0;500;106
680;0;0;91.623063170441;1.0168123739071957;48.35;1138.1700000000005;0;0;156.83934474366788;0;46.938253;7.412582;172.9063933241343;2.370046665029297;0;9.966666666666669;24.2;510;13210;0;0;0.7814391392064559;0;0;0;510;0;0;175.37545632723896;0;100;0;510;0;0;0;0;0;510;100
680;0;0;92.61896603098928;1.0168123739071957;59.34;1197.5100000000007;0;0;155.84036802555534;0;46.93796;7.41323;207.0855640975097;2.8385442616048557;0;10.083333333333332;24.2;590;13800;0;0;0.7814391392064559;0;0;0;590;0;0;175.37545632723896;0;100;0;0;590;0;0;0;0;590;99
680;0;0;90.62716030989272;1.0168123739071957;48.35;1245.8600000000006;0;0;153.84241458933028;0;46.937733;7.413745;195.02232735396544;2.6731921686958344;0;9.83611111111111;24;500;14300;0;0;0.7814391392064559;0;0;0;500;0;0;175.37545632723896;0;100;0;200;300;0;0;0;0;500;101
680;0;0;92.61896603098928;1.0168123739071957;48.35;1294.2100000000005;0;0;153.84241458933028;0;46.937455;7.414197;191.00124843945068;2.618074804392828;0;10.066666666666666;24;500;14800;0;0;0.7814391392064559;0;0;0;500;0;0;175.37545632723896;0;100;0;400;100;0;0;0;0;500;99
680;0;0;93.61486889153755;1.0168123739071957;61.54;1355.7500000000005;0;0;153.84241458933028;0;46.937082;7.414537;203.06448518299493;2.7834268973018483;0;10.180555555555555;24;500;15300;0;0;0.7814391392064559;0;0;0;500;0;0;175.37545632723896;0;100;0;0;500;0;0;0;0;500;98
678;1;0;97.59848033373063;1.0168123739071957;50.55;1406.3000000000006;0;0;154.8413913074428;0;46.936642;7.414672;209.09610355476707;2.8661029437563585;0;10.675;23.8;500;15800;0;0;0.7814391392064559;0;0;0;500;0;0;176.3891872886681;0;100;0;0;500;0;0;0;0;500;93
677;3;0;99.59028605482716;1.0168123739071957;70.32;1476.6200000000008;48.34;0;152.84343787121773;-2.4555420219244826;46.936047;7.414832;291.5282213023195;3.996008911968;-14295.98308668076;12.244444444444444;23.8;590;16390;300;0;0.7814391392064559;0;0;0;590;0;0;177.40291825009723;0;100;0;0;0;190;200;200;0;590;81
675;1;0;95.6066746126341;1.0168123739071957;57.14;1533.7600000000007;57.14;0;150.84548443499267;-2.4555420219244826;46.935557;7.41504;142.74830146527367;1.956666432756745;-19401.691331923892;11.758333333333333;23.7;510;16900;400;0;0.7814391392064559;0;0;0;510;0;0;178.41664921152636;0;100;200;310;0;0;0;0;0;510;85
674;1;0;86.64354886769965;1.0168123739071957;54.94;1588.7000000000007;43.95;0;147.8485542806551;-3.683313032886723;46.935088;7.415123;101.53224259149746;1.3917134486509242;-20422.832980972515;10.32222222222222;23.6;500;17400;400;0;0.7814391392064559;0;0;500;0;0;0;179.43038017295547;0;100;500;0;0;0;0;0;0;500;96
674;0;0;94.61077175208582;1.0168123739071957;57.14;1645.8400000000006;39.56;0;146.84957756254252;-1.2277710109622413;46.9346;7.415118;57.3003745318352;0.7854224413178483;-11232.558139534884;9.2;23.5;600;18000;300;0;0.7814391392064559;0;0;600;0;0;0;178.41664921152636;0;100;600;0;0;0;0;0;0;600;108
674;0;0;91.623063170441;1.0168123739071957;43.95;1689.7900000000004;0;0;147.8485542806551;0;46.934232;7.415222;143.75357119390236;1.9704457738324967;0;8.822222222222223;23.4;500;18500;0;0;0.7814391392064559;0;0;500;0;0;0;178.41664921152636;0;100;300;200;0;0;0;0;0;500;113
675;0;1;92.61896603098928;1.0168123739071957;50.54;1740.3300000000004;0;0;148.84753099876758;0;46.93379;7.41534;137.72195282213022;1.8877697273779863;0;8.891666666666666;23.3;590;19090;0;0;0.7814391392064559;0;0;590;0;0;0;178.41664921152636;0;100;590;0;0;0;0;0;0;590;112
675;0;1;91.623063170441;1.0168123739071957;43.95;1784.2800000000002;0;0;147.8485542806551;0;46.933403;7.415455;142.74830146527367;1.956666432756745;0;8.936111111111112;23.3;500;19590;0;0;0.7814391392064559;0;0;500;0;0;0;177.40291825009723;0;100;200;300;0;0;0;0;0;500;111
676;0;0;89.63125744934446;1.0168123739071957;43.95;1828.23;0;52.74;148.84753099876758;1.103852596314908;46.933037;7.415558;180.9485511531638;2.4802813936353107;6780.1977552111175;8.688888888888888;23.2;500;20090;0;500;0.7814391392064559;0;0;500;0;0;0;176.3891872886681;0;100;100;200;200;0;0;0;0;500;115
676;0;1;87.63945172824792;1.0168123739071957;41.75;1869.98;0;24.17;148.84753099876758;1.103852596314908;46.932673;7.41565;186.98016952493592;2.562957440089821;6780.1977552111175;8.505555555555556;23.2;500;20590;0;300;0.7814391392064559;0;0;400;100;0;0;175.37545632723896;0;100;0;300;200;0;0;0;0;500;117
677;0;0;85.64764600715138;1.0168123739071957;41.75;1911.73;0;0;149.84650771688013;0;46.932317;7.415768;126.66398580721466;1.7361969755447173;0;8.333333333333334;23.1;500;21090;0;0;0.7814391392064559;0;0;500;0;0;0;175.37545632723896;0;100;400;100;0;0;0;0;0;500;119
678;0;1;82.65993742550656;1.0168123739071957;37.35;1949.08;0;6.59;150.84548443499267;1.103852596314908;46.931973;7.415868;113.59547933504172;1.5570655415599448;5811.598075895243;7.927777777777777;23;500;21590;0;100;0.7814391392064559;0;0;0;500;0;0;175.37545632723896;0;100;500;0;0;0;0;0;0;500;126
678;0;0;89.63125744934446;1.0168123739071957;39.55;1988.63;0;24.17;151.8444611531052;1.103852596314908;46.931648;7.415957;140.7377620080163;1.9291077506052416;5811.598075895243;7.819444444444444;23;500;22090;0;300;0.7814391392064559;0;0;0;500;0;0;174.36172536580983;0;100;300;200;0;0;0;0;0;500;127
678;0;0;92.61896603098928;1.0168123739071957;39.55;2028.1800000000003;0;0;153.84241458933028;0;46.931312;7.416047;106.5585912346409;1.460610154029683;0;8.147222222222222;23;500;22590;0;0;0.7814391392064559;0;0;0;500;0;0;174.36172536580983;0;100;500;0;0;0;0;0;0;500;122
678;0;0;90.62716030989272;1.0168123739071957;39.55;2067.7300000000005;0;0;153.84241458933028;0;46.930975;7.416133;109.57440042052696;1.501948177256938;0;8;22.9;500;23090;0;0;0.7814391392064559;0;0;0;500;0;0;173.34799440438073;0;100;500;0;0;0;0;0;0;500;125
679;0;1;90.62716030989272;1.0168123739071957;48.34;2116.0700000000006;0;0;152.84343787121773;0;46.930645;7.416222;103.54278204875484;1.419272130802428;0;7.908333333333333;22.9;500;23590;0;0;0.7814391392064559;0;0;0;500;0;0;173.34799440438073;0;100;500;0;0;0;0;0;0;500;126
680;0;1;89.63125744934446;1.0168123739071957;37.35;2153.4200000000005;0;0;152.84343787121773;0;46.930312;7.41631;105.55332150601222;1.4468308129539311;0;7.922222222222222;22.9;500;24090;0;0;0.7814391392064559;0;0;0;500;0;0;172.3342634429516;0;100;500;0;0;0;0;0;0;500;126
680;0;0;91.623063170441;1.0168123739071957;39.55;2192.9700000000007;0;0;153.84241458933028;0;46.929975;7.416383;102.53751232012615;1.405492789726676;0;8.05;22.7;500;24590;0;0;0.7814391392064559;0;0;0;500;0;0;171.32053248152246;0;100;500;0;0;0;0;0;0;500;124
681;0;1;94.61077175208582;1.0168123739071957;41.75;2234.7200000000007;0;8.79;153.84241458933028;1.103852596314908;46.929632;7.416425;108.56913069189828;1.4881688361811862;6780.1977552111175;8.233333333333333;22.7;500;25090;0;100;0.7814391392064559;0;0;0;500;0;0;171.32053248152246;0;100;500;0;0;0;0;0;0;500;121
681;0;0;95.6066746126341;1.0168123739071957;41.75;2276.4700000000007;0;32.96;155.84036802555534;1.103852596314908;46.929267;7.416473;170.89585386687693;2.342487982877793;6780.1977552111175;8.302777777777777;22.7;500;25590;0;400;0.7814391392064559;0;0;0;500;0;0;170.30680152009333;0;100;100;400;0;0;0;0;0;500;120
682;0;1;90.62716030989272;1.0168123739071957;37.35;2313.8200000000006;0;0;155.84036802555534;0;46.928935;7.416505;134.70614363624418;1.8464317041507312;0;7.597222222222222;22.6;510;26100;0;0;0.7814391392064559;0;0;0;510;0;0;170.30680152009333;0;100;310;200;0;0;0;0;0;510;131
682;0;0;0;1.0168123739071957;35.15;2348.9700000000007;0;0;147.8485542806551;0;46.928583;7.416542;0;0;0;6.575;22.6;600;26700;0;0;0.7814391392064559;0;0;200;400;0;0;169.2930705586642;0;100;0;0;0;0;0;0;0;0;152
682;0;0;77.6804231227652;1.0168123739071957;43.93;2392.9000000000005;0;0;141.85469397197986;0;46.92826;7.416555;20.10539457257376;0.2755868215150345;0;7.005555555555555;22.6;590;27290;0;0;0.7814391392064559;0;0;590;0;0;0;168.2793395972351;0;100;300;0;0;0;0;0;0;300;142
682;0;0;90.62716030989272;1.0168123739071957;37.35;2430.2500000000005;0;0;140.8557172538673;0;46.92792;7.416578;106.5585912346409;1.460610154029683;0;8.01388888888889;22.5;500;27790;0;0;0.7814391392064559;0;0;500;0;0;0;168.2793395972351;0;100;500;0;0;0;0;0;0;500;124
682;0;0;89.63125744934446;1.0168123739071957;39.55;2469.8000000000006;0;0;142.8536706900924;0;46.9276;7.416572;105.55332150601222;1.4468308129539311;0;7.808333333333333;22.5;500;28290;0;0;0.7814391392064559;0;0;500;0;0;0;167.26560863580596;0;100;500;0;0;0;0;0;0;500;128
682;0;1;71.70500595947557;1.0168123739071957;35.15;2504.9500000000007;0;0;140.8557172538673;0;46.927308;7.416577;83.43738747618109;1.143685309287393;0;5.258333333333333;22.5;510;28800;0;0;0.7814391392064559;0;0;510;0;0;0;166.25187767437683;0;100;510;0;0;0;0;0;0;510;190
683;0;0;70.7091030989273;1.0168123739071957;19.75;2524.7000000000007;0;0;138.85776381764225;0;46.927132;7.416595;9.04742755765819;0.12401406968176552;0;5.108333333333333;22.4;500;29300;0;0;0.7814391392064559;0;0;500;0;0;0;166.25187767437683;0;100;300;0;0;0;0;0;0;500;195
683;0;0;97.59848033373063;1.0168123739071957;35.15;2559.850000000001;0;0;139.8567405357548;0;46.926832;7.41663;82.4321177475524;1.1299059682116417;0;7.847222222222222;22.4;500;29800;0;0;0.7814391392064559;0;0;500;0;0;0;165.2381467129477;0;100;500;0;0;0;0;0;0;500;127
684;0;1;97.59848033373063;1.0168123739071957;48.34;2608.190000000001;0;32.96;144.85162412631746;1.103852596314908;46.92647;7.416647;138.7272225507589;1.9015490684537384;6780.1977552111175;8.488888888888889;22.5;500;30300;0;300;0.7814391392064559;0;0;500;0;0;0;165.2381467129477;0;100;300;200;0;0;0;0;0;500;117
684;0;0;91.623063170441;1.0168123739071957;43.95;2652.140000000001;0;43.95;150.84548443499267;1.103852596314908;46.926105;7.416635;195.02232735396544;2.6731921686958344;6780.1977552111175;8.841666666666667;22.4;500;30800;0;500;0.7814391392064559;0;0;300;200;0;0;164.22441575151856;0;100;0;200;300;0;0;0;0;500;113
685;0;0;91.623063170441;1.0168123739071957;52.74;2704.880000000001;0;52.74;151.8444611531052;1.103852596314908;46.92565;7.41665;211.10664301202445;2.8936616259078622;6780.1977552111175;8.830555555555556;22.4;590;31390;0;400;0.7814391392064559;0;0;0;590;0;0;163.21068479008946;0;100;0;0;590;0;0;0;0;590;113
685;0;1;88.63535458879619;1.0168123739071957;41.75;2746.630000000001;0;26.37;152.84343787121773;1.103852596314908;46.925283;7.41671;203.06448518299493;2.7834268973018483;6780.1977552111175;8.616666666666667;22.4;500;31890;0;200;0.7814391392064559;0;0;0;500;0;0;163.21068479008946;0;100;0;0;500;0;0;0;0;500;116
685;0;1;86.64354886769965;1.0168123739071957;41.75;2788.380000000001;0;0;152.84343787121773;0;46.924935;7.416603;128.67452526447204;1.7637556576962208;0;8.355555555555554;22.3;500;32390;0;0;0.7814391392064559;0;0;0;500;0;0;163.21068479008946;0;100;400;100;0;0;0;0;0;500;119
685;0;0;87.63945172824792;1.0168123739071957;41.75;2830.130000000001;0;0;151.8444611531052;0;46.924588;7.41643;121.63763716407122;1.6673002701659587;0;8.505555555555556;22.3;500;32890;0;0;0.7814391392064559;0;0;0;500;0;0;163.21068479008946;0;100;500;0;0;0;0;0;0;500;117
686;0;0;85.64764600715138;1.0168123739071957;41.75;2871.880000000001;0;0;151.8444611531052;0;46.924275;7.416162;121.63763716407122;1.6673002701659587;0;8.325;22.3;510;33400;0;0;0.7814391392064559;0;0;0;510;0;0;163.21068479008946;0;100;510;0;0;0;0;0;0;510;120
686;0;0;85.64764600715138;1.0168123739071957;48.34;2920.2200000000007;0;0;150.84548443499267;0;46.923948;7.415755;118.62182797818517;1.6259622469387036;0;8.25;22.2;590;33990;0;0;0.7814391392064559;0;0;0;590;0;0;163.21068479008946;0;100;590;0;0;0;0;0;0;590;121
687;0;1;85.64764600715138;1.0168123739071957;41.75;2961.9700000000007;0;0;151.8444611531052;0;46.923698;7.415383;117.61655824955648;1.6121829058629518;0;8.219444444444445;22.2;500;34490;0;0;0.7814391392064559;0;0;0;500;0;0;163.21068479008946;0;100;500;0;0;0;0;0;0;500;121
688;0;1;89.63125744934446;1.0168123739071957;39.55;3001.520000000001;0;8.79;150.84548443499267;1.103852596314908;46.923465;7.415022;102.53751232012615;1.405492789726676;5811.598075895243;7.838888888888889;22.2;510;35000;0;100;0.7814391392064559;0;0;0;510;0;0;163.21068479008946;0;100;510;0;0;0;0;0;0;510;127
689;0;1;72.70090882002384;1.0168123739071957;37.34;3038.860000000001;0;37.34;147.8485542806551;1.103852596314908;46.923233;7.414667;111.58493987778436;1.5295068594084416;4842.998396579369;4.863888888888889;22.2;600;35600;0;500;0.7814391392064559;0;0;300;300;0;0;162.19695382866033;0;100;600;0;0;0;0;0;0;600;205
689;0;0;25.893474374255067;1.0168123739071957;35.14;3074.000000000001;0;35.14;145.85060084443;1.103852596314908;46.92305;7.414342;87.45846639069583;1.1988026735904005;4842.998396579369;6.408333333333333;22.2;590;36190;0;500;0.7814391392064559;0;0;590;0;0;0;162.19695382866033;0;100;590;0;0;0;0;0;0;590;156
689;0;0;83.65584028605483;1.0168123739071957;26.35;3100.350000000001;0;8.78;143.85264740820492;1.103852596314908;46.92287;7.414123;74.38995991852289;1.0196712396056278;3874.398717263496;6.177777777777777;22.2;500;36690;0;200;0.7814391392064559;0;0;500;0;0;0;161.1832228672312;0;100;500;0;0;0;0;0;0;500;161
689;0;0;91.623063170441;1.0168123739071957;32.95;3133.300000000001;0;0;143.85264740820492;0;46.92264;7.413922;68.35834154675076;0.9369951931511172;0;6.797222222222222;22.2;510;37200;0;0;0.7814391392064559;0;0;510;0;0;0;161.1832228672312;0;100;510;0;0;0;0;0;0;510;147
690;0;1;93.61486889153755;1.0168123739071957;41.74;3175.0400000000004;0;0;144.85162412631746;0;46.922267;7.413703;83.43738747618109;1.143685309287393;0;7.563888888888889;22.2;590;37790;0;0;0.7814391392064559;0;0;590;0;0;0;160.16949190580206;0;100;590;0;0;0;0;0;0;590;132
690;0;1;93.61486889153755;1.0168123739071957;37.35;3212.390000000001;0;0;146.84957756254252;0;46.921985;7.413508;89.46900584795321;1.2263613557419035;0;7.480555555555555;22.1;500;38290;0;0;0.7814391392064559;0;0;500;0;0;0;160.16949190580206;0;100;500;0;0;0;0;0;0;500;133
691;0;0;81.66403456495829;1.0168123739071957;39.54;3251.9300000000007;0;39.54;149.84650771688013;1.103852596314908;46.921765;7.413285;95.50062421972534;1.309037402196414;5811.598075895243;6.544444444444444;22.2;500;38790;0;400;0.7814391392064559;0;0;500;0;0;0;160.16949190580206;0;100;500;0;0;0;0;0;0;500;152
693;0;2;80.66813170441002;1.0168123739071957;30.75;3282.6800000000007;0;30.75;151.8444611531052;2.207705192629816;46.921557;7.413075;132.6956041789868;1.8188730219992275;9685.996793158738;5.916666666666667;22.2;500;39290;0;400;0.7814391392064559;0;0;0;500;0;0;159.15576094437293;0;100;210;290;0;0;0;0;0;500;169
694;0;1;77.6804231227652;1.0168123739071957;28.55;3311.230000000001;0;21.96;153.84241458933028;3.311557788944724;46.921347;7.412922;167.88004468099086;2.301149959650538;9685.996793158738;5.413888888888889;22.1;500;39790;0;400;0.7814391392064559;0;0;0;500;0;0;159.15576094437293;0;100;0;500;0;0;0;0;0;500;184
695;0;1;84.65174314660311;1.0168123739071957;26.35;3337.5800000000013;0;32.94;154.8413913074428;4.415410385259632;46.921113;7.41285;197.0328668112228;2.700750850847338;13560.395510422237;5.541666666666666;22.1;510;40300;0;500;0.7814391392064559;0;0;0;510;0;0;158.14202998294382;0;100;0;210;300;0;0;0;0;510;180
696;0;2;84.65174314660311;1.0168123739071957;28.55;3366.1300000000015;0;28.55;155.84036802555534;4.415410385259632;46.920877;7.412923;211.10664301202445;2.8936616259078622;14528.995189738109;5.5888888888888895;22.2;500;40800;0;400;0.7814391392064559;0;0;0;500;0;0;158.14202998294382;0;100;0;0;500;0;0;0;0;500;178
698;0;1;87.63945172824792;1.0168123739071957;26.35;3392.480000000002;0;26.35;156.83934474366788;4.415410385259632;46.920652;7.413073;213.1171824692818;2.921220308059366;14528.995189738109;5.71111111111111;22.2;500;41300;0;500;0.7814391392064559;0;0;0;500;0;0;158.14202998294382;0;100;0;0;500;0;0;0;0;500;175
699;0;1;92.61896603098928;1.0168123739071957;28.55;3421.030000000002;0;28.55;156.83934474366788;4.415410385259632;46.92042;7.413188;221.15934029831132;3.0314550366653794;14528.995189738109;6.097222222222221;22.2;500;41800;0;500;0.7814391392064559;0;0;0;500;0;0;159.15576094437293;0;100;0;0;400;100;0;0;0;500;164
700;0;1;91.623063170441;1.0168123739071957;30.75;3451.780000000002;0;30.75;158.83729817989294;4.415410385259632;46.920328;7.41349;237.24365595637033;3.2519244938774072;15497.594869053984;6.033333333333333;22.3;500;42300;0;400;0.7814391392064559;0;0;0;500;0;0;159.15576094437293;0;100;0;0;0;500;0;0;0;500;165
701;0;1;89.63125744934446;1.0168123739071957;30.75;3482.530000000002;0;30.75;160.835251616118;4.415410385259632;46.920348;7.413872;233.22257704185557;3.1968071295744;14528.995189738109;5.874999999999999;22.3;500;42800;0;500;0.7814391392064559;0;0;0;500;0;0;160.16949190580206;0;100;0;0;100;400;0;0;0;500;170
