Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
524;3;0;96.13688212927757;0.969147005444646;81.3;2452.209999999998;81.3;0;142.31239309594156;-6.363636363636363;46.9629;7.384257;276.37211331352074;3.8330869975776953;-58514.680483592405;16.452777777777776;18.8;500;22500;500;0;0.6805807622504537;0;0;500;0;0;0;183.5028536810892;0;100;0;0;100;100;100;200;0;500;60
523;3;0;95.15589353612168;0.969147005444646;79.1;2531.3099999999986;79.1;0;141.3172015358301;-5.090909090909091;46.963433;7.383612;202.00289009460968;2.80163813277497;-50003.45423143351;16.15277777777778;18.7;500;23000;500;0;0.6805807622504537;0;0;500;0;0;0;192.67799636514363;0;100;0;300;100;100;0;0;0;500;61
520;2;0;93.19391634980988;0.969147005444646;63.72;2595.029999999999;63.72;0;144.30277621616452;-5.090909090909091;46.963922;7.38291;302.5018403904354;4.19548795007595;-40428.32469775475;15.841666666666669;18.5;500;23500;500;0;0.6805807622504537;0;0;500;0;0;0;198.7947581545133;0;100;0;0;0;0;200;300;0;500;63
520;0;0;84.36501901140684;0.969147005444646;87.89;2682.919999999999;87.89;0;147.28835089649894;-2.5454545454545454;46.964388;7.382272;294.4619243667693;4.083979964691872;-25533.67875647669;14.1;18.5;500;24000;500;0;0.6805807622504537;0;0;500;0;0;0;203.89205964565463;0;100;0;0;0;0;400;100;0;500;70
520;0;0;81.42205323193916;0.969147005444646;61.52;2744.4399999999996;0;0;151.26911713694486;0;46.96479;7.381723;320.59165144368404;4.446380917190127;0;11.527777777777777;18.4;500;24500;0;0;0.6805807622504537;0;0;500;0;0;0;206.95044054033943;0;100;0;0;0;0;100;400;0;500;86
522;0;2;87.30798479087451;0.969147005444646;50.55;2794.99;0;10.99;150.2739255768334;1.1071428571428572;46.965113;7.381293;196.9779425798184;2.7319456419099213;9049.28390901432;9.561111111111112;18.3;500;25000;0;100;0.6805807622504537;0;0;500;0;0;0;207.96990083856772;0;100;0;300;100;100;0;0;0;500;104
523;0;2;103.9847908745247;0.969147005444646;43.95;2838.9399999999996;0;43.95;151.26911713694486;1.1071428571428572;46.965388;7.380918;187.93303705319408;2.606499158352833;8043.807919123841;8.441666666666666;18.2;500;25500;0;500;0.6805807622504537;0;0;500;0;0;0;208.989361136796;0;100;0;400;100;0;0;0;0;500;118
525;0;0;90.2509505703422;0.969147005444646;37.35;2876.29;0;37.35;153.25950025716782;2.2142857142857144;46.96563;7.380592;163.81328898219593;2.271975202200598;10054.759898904802;7.341666666666667;18.2;500;26000;0;500;0.6805807622504537;0;0;0;500;0;0;210.0088214350243;0;100;0;500;0;0;0;0;0;500;136
526;0;2;83.38403041825094;0.969147005444646;35.15;2911.4399999999996;0;35.15;155.24988337739077;2.2142857142857144;46.965847;7.380297;174.86817351473675;2.4252986821037057;10054.759898904802;6.7333333333333325;18;500;26500;0;500;0.6805807622504537;0;0;0;500;0;0;210.0088214350243;0;100;0;500;0;0;0;0;0;500;148
527;0;1;77.49809885931559;0.969147005444646;30.75;2942.1899999999996;0;30.75;155.24988337739077;3.3214285714285716;46.966048;7.380025;178.88813152656977;2.4810526747957447;11060.23588879528;6.294444444444444;18;500;27000;0;500;0.6805807622504537;0;0;0;500;0;0;210.0088214350243;0;100;0;400;100;0;0;0;0;500;158
528;0;1;80.44106463878326;0.969147005444646;30.75;2972.9399999999996;0;30.75;156.24507493750227;3.3214285714285716;46.966247;7.379758;193.96297407094363;2.690130147390892;11060.23588879528;6.480555555555555;18;500;27500;0;500;0.6805807622504537;0;0;0;500;0;0;210.0088214350243;0;100;0;300;200;0;0;0;0;500;154
529;0;1;82.40304182509506;0.969147005444646;32.95;3005.8899999999994;0;32.95;157.24026649761373;3.3214285714285716;46.966445;7.379477;207.027837609401;2.8713306236400196;12065.71187868576;6.686111111111111;17.8;500;28000;0;500;0.6805807622504537;0;0;0;500;0;0;210.0088214350243;0;100;0;0;500;0;0;0;0;500;149
530;0;1;83.38403041825094;0.969147005444646;26.36;3032.249999999999;0;26.36;161.22103273805965;3.3214285714285716;46.966642;7.3792;213.0577746271505;2.954961612678078;12065.71187868576;6.727777777777777;17.8;500;28500;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;0;500;0;0;0;0;500;148
531;0;1;91.2319391634981;0.969147005444646;43.93;3076.1799999999994;0;43.93;165.20179897850556;3.3214285714285716;46.966833;7.37894;195.97295307686016;2.7180071437369113;11060.23588879528;6.122222222222222;17.7;500;29000;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;200;300;0;0;0;0;500;163
532;0;1;89.26996197718631;0.969147005444646;28.55;3104.7299999999996;0;28.55;165.20179897850556;3.3214285714285716;46.96702;7.378688;183.91307904136107;2.550745165660794;11060.23588879528;5.986111111111112;17.6;500;29500;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;500;0;0;0;0;0;500;167
533;0;1;87.30798479087451;0.969147005444646;30.75;3135.4799999999996;0;30.75;164.2066074183941;3.3214285714285716;46.96718;7.378418;175.873163017695;2.4392371802767157;10054.759898904802;5.866666666666667;17.5;500;30000;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;500;0;0;0;0;0;500;170
534;0;1;88.28897338403041;0.969147005444646;28.56;3164.04;0;28.56;164.2066074183941;3.3214285714285716;46.967357;7.37818;175.873163017695;2.4392371802767157;10054.759898904802;5.858333333333333;17.5;500;30500;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;500;0;0;0;0;0;500;170
535;0;1;86.32699619771863;0.969147005444646;28.56;3192.6000000000004;0;28.56;163.2114158582826;3.3214285714285716;46.967542;7.377955;175.873163017695;2.4392371802767157;10054.759898904802;5.8;17.4;500;31000;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;500;0;0;0;0;0;500;172
536;0;1;83.38403041825094;0.969147005444646;28.55;3221.1500000000005;0;28.55;162.21622429817114;3.3214285714285716;46.967722;7.377717;170.8482155029037;2.3695446894116663;10054.759898904802;5.716666666666666;17.3;500;31500;0;500;0.6805807622504537;0;0;0;500;0;0;208.989361136796;0;100;0;500;0;0;0;0;0;500;174
537;0;1;84.36501901140684;0.969147005444646;26.35;3247.500000000001;0;26.35;161.22103273805965;3.3214285714285716;46.967893;7.377485;162.80829947923766;2.2580367040275884;10054.759898904802;5.6305555555555555;17.3;500;32000;0;500;0.6805807622504537;0;0;0;500;0;0;207.96990083856772;0;100;0;500;0;0;0;0;0;500;177
538;0;1;87.30798479087451;0.969147005444646;28.55;3276.050000000001;0;28.55;159.2306496178367;3.3214285714285716;46.96805;7.377213;169.84322599994547;2.3556061912386563;10054.759898904802;5.830555555555555;17.1;500;32500;0;500;0.6805807622504537;0;0;0;500;0;0;207.96990083856772;0;100;0;500;0;0;0;0;0;500;171
539;0;0;87.30798479087451;0.969147005444646;28.55;3304.6000000000013;0;28.55;158.23545805772522;3.3214285714285716;46.968228;7.376957;173.8631840117785;2.4113601839306957;10054.759898904802;5.830555555555555;17.1;500;33000;0;500;0.6805807622504537;0;0;0;500;0;0;207.96990083856772;0;100;0;500;0;0;0;0;0;500;171
539;0;1;89.26996197718631;0.969147005444646;28.55;3333.1500000000015;0;28.55;157.24026649761373;3.3214285714285716;46.968405;7.376687;174.86817351473675;2.4252986821037057;10054.759898904802;5.927777777777778;17.1;500;33500;0;500;0.6805807622504537;0;0;0;500;0;0;207.96990083856772;0;100;0;500;0;0;0;0;0;500;168
540;0;0;89.26996197718631;0.969147005444646;30.75;3363.9000000000015;0;30.75;157.24026649761373;2.2142857142857144;46.96856;7.376373;151.75341494669684;2.10471322412448;9049.28390901432;5.955555555555556;17;500;34000;0;500;0.6805807622504537;0;0;0;500;0;0;206.95044054033943;0;100;200;300;0;0;0;0;0;500;167
540;0;1;84.36501901140684;0.969147005444646;30.75;3394.6500000000015;0;30.75;158.23545805772522;2.2142857142857144;46.968682;7.37603;136.67857240232297;1.8956357515293332;9049.28390901432;6.269444444444444;17;500;34500;0;500;0.6805807622504537;0;0;0;500;0;0;206.95044054033943;0;100;500;0;0;0;0;0;0;500;159
541;0;1;88.28897338403041;0.969147005444646;30.75;3425.4000000000015;0;30.75;159.2306496178367;1.1071428571428572;46.968785;7.375643;147.7334569348638;2.048959231432441;7038.331929233361;6.583333333333333;17;500;35000;0;500;0.6805807622504537;0;0;0;500;0;0;206.95044054033943;0;100;100;400;0;0;0;0;0;500;151
541;0;0;89.26996197718631;0.969147005444646;32.95;3458.3500000000013;0;32.95;160.22584117794818;1.1071428571428572;46.968868;7.375243;110.5488453254083;1.5332347990310782;6032.85593934288;6.686111111111111;17;500;35500;0;500;0.6805807622504537;0;0;0;500;0;0;205.9309802421112;0;100;500;0;0;0;0;0;0;500;149
542;0;1;89.26996197718631;0.969147005444646;32.95;3491.300000000001;0;32.95;158.23545805772522;1.1071428571428572;46.968935;7.374828;113.56381383428308;1.5750502935501076;6032.85593934288;6.661111111111111;17;500;36000;0;500;0.6805807622504537;0;0;0;500;0;0;205.9309802421112;0;100;500;0;0;0;0;0;0;500;150
542;0;0;89.26996197718631;0.969147005444646;39.55;3530.8500000000013;0;39.55;156.24507493750227;1.1071428571428572;46.969028;7.374423;110.5488453254083;1.5332347990310782;6032.85593934288;6.686111111111111;17;500;36500;0;500;0.6805807622504537;0;0;0;500;0;0;205.9309802421112;0;100;500;0;0;0;0;0;0;500;149
543;0;1;88.28897338403041;0.969147005444646;32.95;3563.800000000001;0;32.95;156.24507493750227;1.1071428571428572;46.969107;7.374023;110.5488453254083;1.5332347990310782;6032.85593934288;6.588888888888889;16.9;500;37000;0;500;0.6805807622504537;0;0;0;500;0;0;204.91151994388292;0;100;500;0;0;0;0;0;0;500;151
544;0;0;88.28897338403041;0.969147005444646;32.95;3596.750000000001;0;32.95;156.24507493750227;1.1071428571428572;46.969183;7.373623;112.5588243313248;1.561111795377098;6032.85593934288;6.672222222222222;16.9;500;37500;0;500;0.6805807622504537;0;0;0;500;0;0;204.91151994388292;0;100;500;0;0;0;0;0;0;500;149
544;0;1;88.28897338403041;0.969147005444646;32.95;3629.7000000000007;0;32.95;156.24507493750227;1.1071428571428572;46.969263;7.373228;111.55383482836656;1.547173297204088;7038.331929233361;6.594444444444444;16.9;500;38000;0;500;0.6805807622504537;0;0;0;500;0;0;203.89205964565463;0;100;500;0;0;0;0;0;0;500;151
545;0;1;88.28897338403041;0.969147005444646;30.75;3660.4500000000007;0;30.75;155.24988337739077;1.1071428571428572;46.96934;7.372833;110.5488453254083;1.5332347990310782;7038.331929233361;6.6083333333333325;16.9;500;38500;0;500;0.6805807622504537;0;0;0;500;0;0;203.89205964565463;0;100;500;0;0;0;0;0;0;500;151
545;0;0;89.26996197718631;0.969147005444646;32.95;3693.4000000000005;0;32.95;155.24988337739077;1.1071428571428572;46.969423;7.372438;110.5488453254083;1.5332347990310782;7038.331929233361;6.652777777777778;16.9;500;39000;0;500;0.6805807622504537;0;0;0;500;0;0;202.87259934742636;0;100;500;0;0;0;0;0;0;500;150
546;0;1;91.2319391634981;0.969147005444646;35.15;3728.55;0;35.15;155.24988337739077;1.1071428571428572;46.969502;7.372032;114.56880333724132;1.5889887917231176;7038.331929233361;6.802777777777777;16.9;500;39500;0;500;0.6805807622504537;0;0;0;500;0;0;202.87259934742636;0;100;500;0;0;0;0;0;0;500;146
546;0;0;92.21292775665398;0.969147005444646;32.95;3761.5;0;32.95;154.2546918172793;1.1071428571428572;46.969583;7.371623;119.5937508520326;1.6586812825881665;7038.331929233361;6.8694444444444445;16.8;500;40000;0;500;0.6805807622504537;0;0;0;500;0;0;202.87259934742636;0;100;500;0;0;0;0;0;0;500;145
547;0;1;93.19391634980988;0.969147005444646;32.95;3794.45;0;32.95;154.2546918172793;1.1071428571428572;46.969662;7.371205;120.59874035499088;1.6726197807611762;7038.331929233361;6.933333333333334;16.8;500;40500;0;500;0.6805807622504537;0;0;0;500;0;0;201.8531390491981;0;100;500;0;0;0;0;0;0;500;144
